actual_value,predicted_value
3.5,2.437716724906846
2.5,1.5278174447683035
1.125,1.1541759332353239
2.25,2.300938545201326
1.625,1.3364782433467655
3.125,1.0337460259077877
2.25,0.9982181486251167
3.5,1.6179363395511963
3.25,1.493483671605902
2.5,1.4892787104884002
2.75,1.956892859818625
2.5,2.0663909565747733
3.5,1.6524792591370445
3.616,2.22455657182049
3.861,2.3612519767047706
3.162,2.2350494339188676
4.231,2.168049569969997
3.766,2.660251626705365
5.00001,2.819580704757219
3.7,1.8779887347152324
3.7,2.1025935296167275
4.054,2.5882697998623847
4.273,1.9366274134075323
5.00001,2.4569811769558694
4.554,2.245644787756124
3.864,1.8516054522421965
2.7,1.8444206870648903
3.912,1.8962681373253485
4.9,1.5825692298681144
2.25,1.3036779330327755
2.667,1.5089658994546655
2.65,1.1357543217667663
2.125,1.01139805854796
2.5,1.3339391311556508
2.625,1.8759176649648226
2.75,1.3927421045668038
2.5,1.3911394496662075
3.0,1.600392226214734
4.0,1.9427924216911685
4.0,1.6651696171591521
2.75,1.7129521927352234
3.968,1.952983232524193
3.556,2.165483805744009
3.879,2.158695270622057
4.375,2.3197115780657356
3.556,2.471245584193267
3.75,2.1309984568556435
3.689,2.254681915260343
3.837,2.0307496116677917
3.388,2.259949312171794
3.804,2.5832965910406527
3.475,1.9421802481590762
3.622,2.4881846690747946
3.477,2.109039095628326
3.06,1.8229569856152756
3.257,2.3983922066396643
3.281,1.7562411086190481
3.243,2.559192448085822
3.259,2.044018636863811
3.561,2.551568137581417
4.097,2.3262667245410538
3.919,2.1945157724004134
2.949,2.4901309746102296
3.5,2.3849026074243884
3.31,2.438568725021123
3.331,2.082254922889755
3.009,2.698975110470006
2.989,2.592599775745196
3.108,2.6028048968051136
4.5,1.1075463921560207
2.083,2.1529508228049306
1.625,2.0263230281390956
2.909,2.1319416946067555
3.216,2.3464438722952243
2.537,1.9921358730609935
2.433,1.5956160325375617
2.983,2.168648980430312
3.2,2.331463488406729
2.773,2.3219190228232405
2.625,1.3065836846405192
2.391,1.678177466776677
2.603,1.582536297414793
2.333,1.8648599379218882
2.25,1.7768721100600038
3.25,1.5980794199602082
3.0,1.72668148352069
2.65,1.8097831998640128
2.146,1.3239028683369503
2.29,1.4954850495800613
2.539,1.8748520031794598
2.3,2.2425847384899145
2.553,1.5358539025205353
1.781,1.2817663325176687
2.361,1.4348715979090947
2.063,1.567384148353275
2.01,1.5017540862714172
2.173,2.216162523523659
2.254,1.867945433770762
2.118,1.5283309590461767
1.404,1.0093212738512776
2.034,0.9467885135017658
1.853,1.376417280271727
1.875,1.5830668034160778
1.938,1.4106977573339354
1.938,1.373460074562899
1.951,1.39747872171309
1.92,1.6768435525836178
1.89,1.6714486202603693
1.993,1.564456045906387
2.063,0.9255556017364058
1.923,1.9669012583528405
1.813,1.3844750254921263
2.759,2.032821163864758
2.708,2.1964257802892284
2.552,2.4342932530576054
2.547,1.8737143725985597
2.849,1.9584838824987747
3.35,2.019203045923226
2.49,1.2937492674157365
2.508,2.7863006188483297
2.713,2.229688464255428
2.799,2.1555527058463597
2.813,2.0960340929283032
2.639,1.711278429905238
2.75,1.8524816592378341
2.409,2.2032154409896254
2.296,1.827074249061423
2.3,1.981071444023199
2.464,1.6331389480912655
2.409,1.9113273792086733
2.586,1.4160483717041799
2.43,2.2626337208644163
2.923,1.834609382512927
2.632,2.4214240584628013
2.64,2.1363542930410855
2.755,2.005883293133554
2.598,2.0027478594046375
2.672,2.264677156983252
2.7,2.283671978591442
2.619,2.5725165858787076
2.294,2.1261827074618185
2.793,2.3943304463213115
2.545,2.376803666724357
2.409,2.1720650944633215
2.302,1.8730600882189103
2.387,1.911804271989534
2.33,1.4496054633515514
2.713,2.0430861438202674
2.725,2.15773441475096
2.503,2.1699260105379112
2.194,2.244886774197831
2.393,1.357712294238255
2.762,2.0594809572607553
2.429,2.472114990961949
2.362,2.162388732025045
2.447,2.115750762978793
2.526,1.9677715995468126
2.54,1.9659775183030828
2.505,1.9977820027283655
2.52,2.0411429464154
2.42,1.6908625668336248
2.518,2.0530118770744896
2.226,1.7818731392979672
2.65,1.905129667586562
2.685,2.094564394980935
2.618,2.2653924580778795
2.6,2.0219441834031224
2.706,2.2804901512312283
2.616,2.0747681219882446
2.436,2.0943809343246915
2.462,2.146544029029922
2.316,2.13328043578749
2.669,2.3259027241690475
2.665,2.143296938700403
2.556,1.8014899381285028
2.477,2.0947459922003366
2.515,2.0918399655602036
2.489,2.7211581400408296
2.641,2.548217971557873
2.51,1.9133200980105771
2.191,1.7183958752930006
2.38,1.7275412599026145
2.263,1.8972550575450982
1.819,0.8909103213264493
2.139,2.5295218871065592
2.178,1.9080938436557748
2.183,2.0630283196536636
2.419,2.2517424805197956
2.786,1.9345271259524264
4.143,1.902057724257437
4.357,2.036649443709823
3.9,2.105926239587708
5.0,1.90982114704906
3.677,3.058898889847595
3.742,2.361782912661276
4.065,1.6973790589350863
3.596,1.53105020456707
3.457,1.8184746297136074
3.067,2.164757232073135
3.296,1.662512946676748
3.3,1.7845884821909934
3.5,1.8271885529100995
3.38,1.97066257373891
3.61,2.3189052112789565
3.57,2.1374495484525586
3.663,2.746565952666207
4.203,2.627418025294706
3.586,2.3377179356649993
5.00001,2.905305056698076
5.00001,4.9756588819836
5.00001,4.373387088287914
3.817,3.027659420248452
3.374,2.397829778651378
3.336,2.1774880656043396
3.49,2.986927206031424
3.226,2.5394486344647165
3.134,1.729304957497751
3.94,3.2035198291804137
3.495,2.30314409474562
4.31,3.086991210361339
3.351,2.5469772244753166
3.136,2.773452807839355
3.468,3.019837173176271
4.169,2.7237314428325785
5.00001,5.050086469968112
5.00001,3.8640711260663756
3.636,2.8191244821550936
3.656,2.5153968546153727
5.00001,3.746920457477509
4.268,3.8019428839336546
4.052,3.270213667833233
4.846,2.9425878066248874
5.00001,4.955009303955411
5.00001,4.927611390941419
3.99,2.940786618934366
3.941,3.324215840694745
3.351,2.600285134545847
3.442,2.629640319095243
2.755,2.463148437233284
2.614,2.0524206596642864
2.662,1.8282180593806627
2.642,2.5751895084754195
2.692,2.1965078994905585
2.319,2.2346606022369393
2.193,2.441573350094396
2.212,2.3309660701328987
2.25,1.970055146983241
2.386,1.8466273708943435
2.286,2.179766663536389
2.215,1.8386982659051552
2.441,2.164777414127192
2.32,1.6938387456718957
2.379,2.200752517898959
2.394,1.927166174262953
2.393,1.5365696637697717
2.467,1.723955317557943
2.597,2.3893366340903848
2.289,1.6948608479660119
2.216,2.230848107636142
2.195,2.1905683242367258
2.25,1.6612492438469237
2.118,1.7441734314668391
3.486,2.111642607083993
3.321,1.824192671785592
3.238,2.0864805451360877
3.221,2.171632676766366
3.313,2.1942553024484655
3.361,2.2896798872839055
3.398,2.9032941773974765
3.296,1.9359915304823225
3.312,1.9621652644699121
3.327,2.158015046317223
3.398,1.9488400268666741
3.536,2.308460593152747
3.231,2.2800159023433753
3.184,2.3003941557282994
3.176,2.2606754328545704
3.118,2.0016847582709434
3.292,2.3174928223565754
3.147,2.031400062382156
3.31,2.4544606742993738
3.202,2.023320028280116
3.085,2.0093005920102267
2.978,2.4686090413246697
3.191,2.1031010910850174
3.212,2.0326713189378927
3.238,2.488032808476263
3.213,1.9052638624086176
3.231,2.139098767450021
3.143,2.186870912232406
3.35,2.09360741952372
4.385,3.0980277582908697
3.408,2.081043638694719
3.177,2.293734743487761
3.152,2.3706933876754537
5.00001,2.636295294194565
3.715,2.6658556865668857
3.694,2.6433620176692543
4.333,2.1179074293982594
4.062,2.821028362036826
3.5,1.7335804279138938
3.5,1.8155472076042554
4.0,1.9221038383176592
1.875,2.1907916091207196
1.125,1.8064950305036307
3.077,2.0115762758797127
3.162,1.76829111698734
2.956,2.112241628659104
2.963,2.0683935064945755
2.788,2.3645072767771724
2.915,2.198874290250743
2.832,2.169438549263125
2.689,1.6407148139487726
2.742,1.7267401997051497
2.608,1.8195753651627125
2.841,2.2385152097967485
2.723,1.858570425343359
2.702,2.2985124456133383
2.718,1.919589220113901
2.722,2.121746063995136
2.863,1.7062387226444014
2.978,2.0450563840604503
2.966,2.030875509544386
3.0,2.846094645684393
2.757,1.922502994645205
2.757,2.0691142297402956
2.724,2.1335487802548427
2.728,2.142999543385563
2.737,2.117375152356006
2.681,2.280305585373583
2.711,2.20491162328732
5.00001,2.1835723812732777
3.5,1.6856490830096158
3.5,1.7166802994424475
5.00001,2.0279738750975187
5.00001,2.0295281025254486
3.071,1.6145788698575225
4.167,2.014161370047107
5.00001,2.437994239120243
5.00001,1.6604653055193022
4.833,2.1231305572306014
4.433,1.9339805043804779
3.964,2.1931515597115934
3.75,1.7519702302248361
4.578,2.1470487742148974
3.353,1.7654284966149398
3.229,1.7809192671390475
3.522,1.9524338373091172
5.00001,4.316416675742468
5.00001,3.0258025719501145
5.00001,4.944276750468656
3.768,1.86420603776203
4.417,1.9004086540906528
3.75,1.8058394365820416
3.607,1.6382301361726608
4.029,2.0782537093322846
3.984,2.2008590103922137
4.213,2.1591289446326645
4.469,1.794737744979995
4.224,1.762326693027625
4.146,2.1295864208623536
4.047,2.2104579480476105
3.667,2.0661827434468547
3.372,1.9096627097083638
3.938,2.21628542695293
3.485,2.08375790486115
3.464,1.9480487087638947
3.114,1.9461564150692185
3.291,1.74054705527255
3.563,1.7096994201122164
3.692,2.007530220381351
3.595,2.185317449815559
3.185,1.5781840463031136
3.284,1.97331063661093
5.00001,2.236204858768814
3.485,1.9612856135821035
3.247,2.1321465136734403
3.367,2.5693747072867734
3.229,1.9521357433182416
3.328,2.0047115891110825
3.511,2.439605454937129
3.422,2.143951564333265
3.222,1.6771470364351087
5.00001,1.7792041337674092
5.00001,6.7606421066080715
3.189,1.9231361694919387
2.128,0.9070225986611059
1.804,1.612988525753504
2.25,4.767097298890624
2.25,3.0568965497632967
2.071,2.260116812441158
2.237,1.8657738627166975
0.525,0.8365508149099001
0.525,0.9135603035215984
0.633,1.0011896340449487
1.125,0.9906300055427151
0.75,0.8488578259125698
0.875,0.8023934589272862
0.45,1.3938779156809438
0.225,0.8128787260949464
0.768,1.2050960340232895
0.776,1.4537612626875873
1.102,1.0046043484994247
1.031,1.0172125419949716
0.923,1.004176027553271
1.104,0.9217882918093478
1.051,2.002699042700558
0.974,1.2174034123528525
1.076,1.809121689530286
0.926,1.8729454786447866
0.66,1.1404595134359106
0.613,1.0369171956572962
0.59,1.194444123076274
0.546,1.2174817656639911
0.52,1.1997898172525858
0.568,1.0656920192782284
0.527,1.1644501661400946
0.425,0.7683936084165813
0.638,1.2813379882977187
0.43,0.9985668230629956
0.45,1.2991874099587377
0.608,1.040860901596314
0.675,1.482719878120087
0.55,1.5929675048474494
1.184,1.9786758073585744
0.872,1.7983423588229879
0.881,1.318340412417766
0.803,1.532643890874471
0.594,1.3242347210460217
0.621,1.2270885474781257
0.5,1.6472883458345071
0.946,2.031635733444101
1.137,1.7171476110383266
0.939,1.7568335511208044
2.474,2.1569760642870826
1.899,2.94618475473208
0.941,1.7252283290531196
0.846,1.8893043214292073
0.916,1.9337549454369891
0.878,1.8516598555018207
0.888,1.6767759815821357
0.926,1.5236823080676283
0.874,1.9660734987653252
0.908,1.2978176600010596
1.415,1.736980732730039
1.136,2.157304555294397
1.837,2.6436695056125963
1.231,1.9969836761008304
0.654,1.5767505601471683
0.988,1.1956978471809256
0.767,1.5060425345894066
0.983,2.2091331101862868
1.054,1.4307956719101418
0.906,1.9065463197871044
0.813,1.068568842699356
0.875,1.5739494855723764
0.938,1.5547157561540124
0.557,1.6884799301727118
0.557,1.3215858769364726
0.7,1.5304311603332743
0.728,1.597628898259902
0.699,1.3762294748537507
0.752,1.1872903128454342
0.544,0.942340105143088
0.636,1.5296741141597194
0.527,1.29116109863899
0.542,1.5523907376100528
0.542,0.8764015150497091
0.483,1.1039083670566825
0.505,1.5349775950448312
0.631,1.2146831503242823
0.623,1.4351762535446775
0.698,1.7289240662693506
0.75,1.3257437260070968
0.635,1.2154137991306269
0.553,1.329227155962912
0.593,1.1950437386128816
0.62,1.3547811521630422
0.54,1.0116357670227356
0.628,1.5381556499465365
0.683,1.4826993806194932
0.577,1.2731654526749225
0.622,1.2636294524273413
0.638,2.065393823696289
0.659,1.2080840642368385
1.136,1.6378528302271957
0.65,1.3396161339984827
0.559,1.4426374931442754
0.483,1.3149150029924177
0.53,1.039680389114655
0.517,1.18564990935182
0.612,1.3390889210806178
0.567,1.23968924400692
0.603,1.3888276873641099
0.577,1.2133475379757397
0.591,1.5044142173686668
0.618,1.6188999606768226
0.678,1.3605815445437242
0.616,1.4867404269769455
0.731,1.7593815149300527
0.659,1.1811926066443097
0.814,1.4911484860334394
0.739,1.1397999193599533
0.804,0.9842287831852911
0.672,1.3972138485029406
0.577,1.6680486533510492
0.572,1.1396082591171572
0.592,1.1050384481166629
0.892,1.574339730774934
0.584,1.46472116327705
0.564,1.2889338710573273
0.721,1.5580355484637662
0.66,1.450372769080538
0.857,1.2725892171830357
2.258,2.672165642324696
1.524,1.9842779306750948
1.238,1.902217113178659
2.42,4.646243798038498
0.944,1.9534255509858913
1.733,2.1590579309756555
0.871,1.4324496029068436
1.669,2.3723077446813203
1.75,1.8349838223252979
1.551,2.6988176118038574
1.292,2.1353846335206645
0.989,1.8044305000623133
1.519,2.9513510543703414
0.964,1.5842218598046156
1.028,1.6198921329904636
1.015,1.3008833616912898
0.875,1.3948712485586732
1.196,1.755629417373199
1.759,1.4838707025357438
1.946,2.0840319017341513
2.347,3.1997690604883604
1.103,0.9773710489283931
0.946,1.0025088949954188
1.765,2.6086802942364007
1.5,1.6026829893258578
1.349,2.252349332277033
1.917,2.6736550753459403
1.364,2.2576262771599342
1.338,2.5747014108568584
1.621,1.805576716518382
1.198,2.2652688263276115
1.308,2.2743301113983185
1.306,2.522386635017786
1.621,2.774741448144402
1.591,2.763484041860871
1.46,1.9385853401102286
1.482,2.55682578901983
2.447,2.8317674573051477
1.464,1.9359337549903957
1.427,2.406794008557867
1.267,1.4355322676087645
1.431,2.476984622216355
1.456,2.3426862584180324
1.539,2.6427997184450764
1.557,2.857198859590362
1.335,2.540485546892525
1.323,1.6401712372094868
1.313,2.192062012209332
1.388,2.01696676333969
1.407,1.863082434186361
2.061,2.205717517864639
0.787,1.9386957222143097
0.928,2.369575957220962
1.053,2.006221606837635
0.984,1.5135109393195614
0.991,1.9265111494594793
1.1,1.4594305022252128
1.123,1.215522754096717
1.053,1.2336933790788103
1.0,1.1259533324835367
1.0,1.8282856990674319
1.162,1.5613206930751997
1.084,2.302590505760457
1.319,2.147275508411121
0.921,1.5828292113773825
0.955,2.1184213870688224
1.048,1.722761233727903
1.016,1.6405886291635303
0.905,1.0500612185873546
1.176,2.1220914882341475
1.028,1.788044098725472
1.077,2.1503810653092525
0.973,1.7685130259812722
0.911,1.3930290532768315
0.941,1.7049617384408948
1.113,1.5257439716126633
1.074,2.11609080580356
0.99,1.5022097450125365
1.063,1.4621119824053044
0.95,1.496459891957384
0.875,1.6699963986112114
1.245,1.434090068483332
1.379,2.2701410629165966
0.959,1.7840270714973072
1.208,2.0621640989054404
0.828,1.9120226490822798
1.55,1.7342583224684063
1.125,0.9720887188761442
1.068,1.9570367732265077
2.018,2.5405958147791567
1.125,1.5928033516157365
2.479,3.0555029707778503
2.125,2.8039457437573376
2.207,3.2513624830370857
1.621,1.647413287529106
1.25,1.4882073076172009
1.35,1.694553776112519
0.875,1.4617470280190255
1.268,1.5047987950440123
1.531,2.8127065292943945
1.813,2.5866677329807084
1.577,3.0193691698956515
1.771,1.8316635637819814
1.563,1.1039607216594987
1.25,1.896948447080614
1.309,1.480257234909401
1.304,1.9908963745512724
0.59,1.6211467603130274
0.997,1.3657742883379784
1.5,0.9532766893228724
1.214,2.4735637320799233
0.769,1.6704198996908455
1.469,1.5553637914368297
1.375,1.580547378226099
1.583,1.8118047622951572
0.557,0.890510896911733
0.836,1.161869230001655
1.04,1.7099129750700373
1.25,1.699721607712708
1.625,2.852573292616952
1.031,1.5957595194948604
1.625,2.018354615496959
1.625,1.3920003537917682
1.563,1.583693975152693
1.235,1.38586032780085
0.963,1.3148378939237844
1.857,2.2875266977415203
2.408,1.9241979374410723
1.869,2.7918369274325956
1.472,2.767180693046886
1.301,2.0566685678894725
1.781,2.140168485562891
2.028,2.001662183722217
2.3,3.183175384815196
1.55,1.3415958710843674
1.75,1.3546520482014837
2.045,1.8124757004366532
1.528,1.737247241621499
1.274,2.104309044168834
1.207,1.7823828109479294
1.018,1.8040981627967831
1.108,1.5224665261910886
1.135,1.4788902905818295
1.167,1.6895964018291794
1.318,1.8059420246692826
1.753,2.4776763116599008
0.995,1.871399096516101
0.869,1.3731805423957875
1.375,1.3634035137679552
1.288,2.179806327277008
1.432,2.1688333247382676
1.141,1.3975919318840584
0.982,1.3682988131293
1.254,1.5002913678202328
1.107,1.6183604280222181
1.08,1.5049413919365742
1.548,2.5421021503855448
1.537,2.578423463784013
1.325,2.1266903533900967
2.293,3.684835438932395
1.717,2.16823235389145
1.03,1.455366927594223
1.368,2.070524570414024
1.201,2.0753059154680455
1.331,1.5205380665362298
1.633,2.0476706111299623
0.707,1.2443689850971926
0.878,1.5199468424193585
0.688,1.3850562118850098
0.738,1.234842801735507
0.911,1.8474852788280045
1.509,2.2382187278439063
1.151,1.7542609136578013
1.333,1.4425600511820473
1.168,1.9172627592812104
0.829,1.1653059561544343
0.831,1.3062033603513787
1.13,1.8711399095698038
1.512,1.886068305150686
2.442,2.1815809188873097
1.467,1.9718922029740593
1.225,1.5034075273465626
1.139,1.9484539631170699
2.0,2.011700226332625
1.742,2.1178642762834516
1.663,1.6961272756164447
1.05,1.5092292816393216
1.652,2.037477226119745
1.611,2.4716829424607005
1.769,2.4336211104110204
1.565,1.8137594586909211
1.875,1.7012520276769578
1.522,2.3523556728917074
1.589,1.9091440215605107
1.134,1.6727537697443808
1.413,1.9379708540453473
1.109,1.622085820511475
1.419,1.6619577728229646
1.576,2.0700941885250694
2.0,1.5213041567699923
1.694,1.5784032031890585
0.971,1.5079287401293764
0.909,1.9334359322718744
1.022,1.4758037716286032
1.346,1.9636617785208605
1.259,1.8609641092224307
1.827,2.292909079960309
1.49,1.8695634663238156
1.921,2.205071418976867
1.39,1.845008003373509
1.824,1.876580080249248
1.656,1.5570330804479553
1.261,1.9614460744720255
0.944,1.328879029948937
0.919,1.3660015840723445
1.243,1.7012705244847326
0.942,1.62590424635508
1.208,1.3997764625356304
1.018,1.1068416419426872
0.969,1.1807668351506353
0.992,1.5529348834576593
1.721,2.634886394556694
1.353,2.018724553832129
1.308,1.9541785860950465
1.015,1.51447408696295
1.018,2.1989876851310908
1.639,2.535855719317659
1.118,1.8814285550335872
1.976,2.063017212842568
1.614,2.2942511953700984
2.125,3.5679416397788204
1.75,1.577453979988388
1.125,1.293011429466073
1.063,1.9017758403832863
1.583,2.504684147184231
1.95,2.121619128614756
1.739,1.5951205440495373
0.741,1.1577232650952676
1.05,1.192581170361381
1.019,1.5015646090989
1.179,2.1665340951171856
1.694,2.318430999992045
1.168,1.6167904824789379
1.308,1.386812454024691
1.61,1.9138769533015623
1.371,2.2127537541645914
1.215,2.134882313532762
1.415,1.7500587259581648
1.493,2.7809741498678573
1.385,2.425345410785895
1.553,2.5220098300678373
1.557,2.152243041221467
1.579,2.5288753821294967
1.2,1.4109746353192743
1.792,1.8014952116527043
4.75,2.048851350514747
1.275,1.5739452755533834
0.863,1.5314991436717134
1.194,1.8465398067981884
2.228,2.1814280361586023
3.224,2.192037158964567
1.635,1.570225191109902
2.742,2.5544281692475646
3.273,2.2769490138060076
2.229,2.6242539196519594
2.402,2.8674960832754692
2.151,2.996266155941313
1.707,2.1966903985606256
1.621,2.156415161184072
1.214,1.9365385656165386
1.335,2.489848156541302
1.525,1.6636255830012796
1.532,1.8028990646207268
1.287,2.297448713525554
1.32,1.7825548158686984
1.273,1.617177792507991
1.176,1.8780993626608762
1.198,1.7719338317013034
1.104,1.9752727655919313
1.25,1.3559625703137954
1.476,1.9704842747491382
1.948,2.4936695199433663
1.648,2.3539265665684903
1.417,1.9329371995738585
1.513,2.269383867912629
1.706,1.9137294671696203
1.031,0.966615968636667
1.083,1.1833907071023806
1.115,1.1970098636610016
1.125,1.790441438918213
2.081,2.605494169557892
1.347,1.707470986082784
1.967,2.9660304685829555
0.63,1.1918115208573694
2.5,2.2676740927566903
2.94,2.4160873880756024
2.487,2.025341000118067
1.543,1.7728146478843254
0.906,1.3872404616893774
1.449,1.1054625243089784
1.14,1.293213395560494
1.4,1.477269276173825
1.617,1.6664593981763385
1.952,1.847829505048621
2.567,2.2514252925719846
1.681,1.9314656512820743
1.135,1.5141735299167336
1.582,1.6749403848066562
1.627,1.9908605096120413
1.421,1.5946617182529292
2.069,2.3089700316459543
2.646,1.779242229511687
2.712,2.02312922111439
3.208,1.9064186875773461
2.788,2.0136869575515943
1.842,1.410005939602651
1.883,1.6143201276509864
1.862,1.5878558653855719
2.781,1.7299035176650084
2.794,2.0352460297934925
2.836,1.556754378606646
2.269,1.6534419041817163
2.668,1.5817753091398337
2.211,1.5571476486952782
2.0,1.519654942442103
2.273,1.1526610362574057
2.078,1.9700062747179579
1.927,2.3026519958468348
2.158,1.8608439905775085
1.832,1.7870613765417298
1.896,1.9089314449585937
2.663,1.9744807255545567
1.839,1.9179068278835403
1.961,1.640773978045901
3.177,2.533127573103798
2.939,1.50599843091829
3.3,1.9627412958566455
2.045,1.7927010937346355
2.496,1.7979517517098702
2.536,1.2744922656132307
1.95,1.1571644921348674
5.00001,0.7336808074189656
3.0,0.8236318351332488
3.288,3.0891495358089003
2.229,1.060340031742606
1.659,1.541095137249549
2.589,2.242579443214452
2.259,1.5006707326911322
2.215,1.3381211281883718
2.513,2.6283579037039666
2.333,1.3300818078049368
2.096,1.0402525319824505
2.063,1.370153476860777
2.271,1.5519334807589997
1.926,1.6317400018912314
1.742,1.168080263082985
2.082,2.0133834578080227
2.262,1.3697736403984329
2.317,1.3528478729854079
3.37,2.4024097571915197
2.25,1.829920783634701
2.47,1.3929330292329347
2.193,1.7530978312977972
2.218,2.4050561937024737
2.399,2.3639845694423856
3.316,2.7280519698111885
2.08,1.8235643585880168
2.625,1.6049154654320696
3.5,2.0822153721556638
2.533,2.5346767366335548
2.337,1.400557481627649
0.425,1.1712200841129174
3.362,2.0267816235657206
3.8,2.932604165441422
3.578,1.9129783856806202
2.459,1.7512004038423785
2.361,1.2809987972280017
0.55,1.2107724898793035
2.75,2.4342001842951793
2.955,2.3686446244808432
2.676,2.265164879375012
1.952,1.6724946838328676
1.568,1.9354210763087805
2.054,1.7610359095219208
2.177,1.8957443901359254
1.638,1.5439572028013036
1.797,1.358447429372362
1.53,1.401253345505028
1.978,1.946427461926084
1.654,1.596143428998169
1.904,1.582847593091793
1.62,1.6852646050991766
1.585,1.8203701109107506
1.781,1.687120062324968
2.099,1.5740055124066918
1.558,1.2968331488983824
1.6,1.5807458519439637
2.683,1.3461977343455105
1.421,1.439187539560597
1.436,1.7104438311708008
1.782,1.5728722721470123
1.063,1.0947957658580654
2.731,2.3849569433985027
2.802,1.8125803717432525
3.297,2.2976513768891733
2.708,2.3579841574165585
3.15,2.0864160503516347
3.461,2.1140847414117427
1.526,1.6273781617979317
1.448,1.6927746926449532
2.773,1.8497408867066216
2.048,1.691055496342853
1.814,1.6773847634414438
2.091,2.272187470895025
1.738,2.014308999459314
1.75,1.8237833437558228
1.639,1.8478468555863488
1.713,1.608075317390314
1.669,1.8016508678803675
1.464,1.4724608269195596
2.224,2.1871557514343705
2.058,1.615676888736206
1.761,1.8583829489912345
1.848,2.08875621207752
2.256,2.3278707704263977
1.721,1.9013456089110625
2.506,1.8961251727697634
2.929,2.6457181028220833
2.675,2.573330215784157
0.698,1.7488937390360006
1.586,1.7721701272929484
2.616,2.1516453047108026
1.172,1.3471878854134602
2.534,1.8580112376336004
2.722,2.182013077404632
3.152,2.978861057250946
2.142,1.4609765012198468
2.153,1.9808069164750142
2.904,2.353693467170471
2.817,2.459256541264177
2.581,2.503883422900474
2.301,2.117680127957545
2.337,2.358156558497563
2.515,2.427389602305464
2.67,2.530003554549558
2.386,1.9308459416144195
2.667,2.1554116585525525
2.432,1.8104741894327967
2.386,1.950770153682174
2.143,1.5209969839032953
2.399,1.9772628762848727
2.359,2.0768065949718175
2.365,2.343307145475774
2.244,1.9318031080929545
2.321,1.777758809701335
3.07,1.6824507149095482
2.979,1.6692662509003982
3.142,2.5851823875613253
4.176,3.041214931054397
2.925,2.2161512694280234
2.664,2.3634432953845708
2.38,2.565066004879691
2.603,2.6303190961214633
2.877,2.675253695180439
2.756,2.3518601607989447
2.643,1.8977430545415475
2.77,2.513656758644504
2.728,2.4368522386086466
2.813,2.061541536089234
2.391,1.8727834395769132
2.588,2.5122308643076394
2.524,2.321426836762425
2.575,2.2263611723103343
2.777,1.8338830860791875
2.294,1.663684955981766
2.561,1.952428567218938
3.045,2.402269035272594
3.067,2.313871327937425
2.687,2.75237206088028
3.037,1.8427814026333393
2.945,2.5775129601675353
2.708,2.6477660665866467
3.197,1.6653437968027895
0.875,1.7480312641012603
2.386,2.336184650141342
3.043,2.718881781385484
2.979,2.804258817055973
1.465,2.1592719342496314
2.847,2.6467051049077646
3.229,2.6315720165377017
2.464,2.463597097775377
2.633,2.6818332136403176
2.609,2.6842799018264554
2.807,2.4092257742283483
2.762,2.0755136078795084
2.784,2.2265597447347205
2.526,1.7317830904913993
2.656,2.461193988710674
2.684,2.3138330768741993
2.263,2.595894374610948
2.507,2.063044206246427
3.026,2.4418249891055517
2.735,2.49892486210684
3.276,2.20967693730574
2.467,2.33183732684188
2.425,1.7221963055436529
2.188,1.9915767597077436
2.375,2.403511922169354
2.333,1.8471872530237279
2.324,1.8823566523666018
2.44,1.540414421444492
2.815,2.3624472296197654
2.398,2.0201089606234506
3.01,2.089010986781166
2.727,2.198138644201508
3.533,3.0050036431893283
3.537,2.7008683294307962
2.62,2.3546167682744685
2.512,2.35106429048732
2.362,2.2891143365575406
2.724,2.64358380759547
2.75,2.1200500565334455
2.274,2.221043323037548
2.639,2.605125264364573
2.541,1.9567339446464964
2.346,1.8253878778108517
2.282,1.66799597743177
2.81,5.718227412252581
2.793,2.7014385789711373
2.621,2.321359371253331
2.625,2.5935138549692507
2.375,2.291179016724458
2.417,2.239671401074929
3.455,2.222953146378505
4.5,1.42710722552657
2.706,2.149152425501755
2.73,2.6686968368592803
2.49,2.3314950561423586
3.258,2.7244265474218317
2.804,2.4928610123827784
3.446,3.2522798914151343
3.021,2.8175283312637975
2.813,2.397002181541429
3.423,2.5105921294858535
3.445,2.0964355849262732
2.841,2.248863758411641
2.736,2.0461711303968424
3.413,2.4341197760566975
3.247,3.126788178073802
3.081,2.3382341273961162
1.375,2.2081015291126254
2.929,1.9038578084731665
3.19,2.478445197200762
3.068,2.487116753282646
3.179,2.3161869725580058
2.427,1.7864583267616347
2.53,1.7264243731292808
2.425,1.5178159014559942
2.125,1.420867938413938
1.442,1.921868936798663
2.75,1.4865908922914415
2.285,2.2349132632120035
2.291,1.7293879539141517
2.242,2.143214695159849
2.154,2.3238463856667826
3.184,1.7841669351756189
2.651,1.8445555170438008
2.731,1.5268923611750194
3.364,2.871298943795788
3.474,2.448935879031307
4.12,2.16652099186973
4.051,2.9053149194579677
4.669,3.1233032828446605
4.5,3.0742144538601943
4.224,2.827329512310369
3.693,1.9156783173147272
4.203,3.078276063657322
3.871,2.4088997790278435
3.409,2.310569599976952
5.00001,3.0023985335689143
5.00001,3.0635713965313514
4.577,1.7317496019708996
4.592,2.4165024946078324
5.00001,3.728236140090026
5.00001,3.1157317711761334
5.00001,2.9930987999456047
4.5,3.197370352486186
3.5,2.6027195464627466
